MT	9922	85699
MT	9923	86070
MT	9924	84870
MT	9925	85970
MT	9926	85983
MT	9927	86297
MT	9928	85659
MT	9929	85569
MT	9930	85672
MT	9931	84391
MT	9932	86219
MT	9933	86323
MT	9934	86237
MT	9935	81998
MT	9936	86234
MT	9937	86525
MT	9938	85975
MT	9939	85592
MT	9940	86170
MT	9941	84626
MT	9942	86281
MT	9943	85973
MT	9944	84117
MT	9945	84142
MT	9946	85924
MT	9947	85460
MT	9948	86180
MT	9949	85175
MT	9950	86529
MT	9951	86518
MT	9952	86341
MT	9953	86356
MT	9954	85873
MT	9955	86262
MT	9956	86226
MT	9957	85426
MT	9958	86295
MT	9959	85590
MT	9960	84984
MT	9961	81570
MT	9962	84119
MT	9963	84365
MT	9964	85119
MT	9965	85876
MT	9966	85750
MT	9967	85444
MT	9968	84171
MT	9969	86068
MT	9970	83704
MT	9971	86252
MT	9972	86390
MT	9973	85786
MT	9974	86394
MT	9975	84762
MT	9976	85473
MT	9977	85436
MT	9978	86391
MT	9979	85945
MT	9980	86374
MT	9981	86305
MT	9982	85247
MT	9983	84711
MT	9984	72592
MT	9985	86195
MT	9986	86183
MT	9987	86064
MT	9988	86126
MT	9989	83324
MT	9990	85912
MT	9991	85335
MT	9992	82682
MT	9993	77540
MT	9994	81587
MT	9995	66914
MT	9996	85557
MT	9997	86486
MT	9998	86412
MT	9999	86108
MT	10000	85662
MT	10001	85983
MT	10002	86046
MT	10003	86430
MT	10004	85351
MT	10005	86508
MT	10006	86602
MT	10007	86468
MT	10008	86426
MT	10009	85738
MT	10010	86410
MT	10011	86212
MT	10012	85146
MT	10013	86087
MT	10014	86185
MT	10015	86233
MT	10016	86213
MT	10017	85378
MT	10018	86149
MT	10019	85449
MT	10020	85087
MT	10021	85361
MT	10022	74954
MT	10023	85773
MT	10024	82902
MT	10025	86613
MT	10026	86317
MT	10027	86285
MT	10028	85783
MT	10029	86149
MT	10030	85587
MT	10031	86415
MT	10032	86130
MT	10033	86313
MT	10034	82801
MT	10035	86571
MT	10036	86874
MT	10037	86805
MT	10038	86264
MT	10039	86099
MT	10040	86229
MT	10041	86151
MT	10042	86751
MT	10043	86543
MT	10044	86725
MT	10045	86382
MT	10046	86816
MT	10047	85924
MT	10048	58287
MT	10049	74431
MT	10050	83031
MT	10051	85657
MT	10052	85807
MT	10053	84712
MT	10054	83773
MT	10055	84717
MT	10056	85270
MT	10057	85784
MT	10058	85122
MT	10059	86237
MT	10060	86305
MT	10061	84433
MT	10062	86707
MT	10063	86665
MT	10064	85754
MT	10065	84560
MT	10066	84733
MT	10067	82922
MT	10068	83967
MT	10069	84514
MT	10070	85578
MT	10071	83348
MT	10072	86197
MT	10073	85935
MT	10074	86660
MT	10075	84557
MT	10076	86766
MT	10077	86984
MT	10078	86517
MT	10079	85995
MT	10080	86503
MT	10081	87036
MT	10082	86691
MT	10083	87034
MT	10084	86894
MT	10085	86367
MT	10086	85835
MT	10087	86269
MT	10088	86260
MT	10089	86544
MT	10090	76772
MT	10091	85967
MT	10092	85947
MT	10093	85797
MT	10094	75003
MT	10095	86618
MT	10096	85724
MT	10097	86576
MT	10098	85667
MT	10099	85432
MT	10100	85856
MT	10101	84653
MT	10102	85386
MT	10103	85259
MT	10104	85699
MT	10105	86643
MT	10106	86906
MT	10107	86372
MT	10108	85940
MT	10109	85764
MT	10110	86386
MT	10111	87075
MT	10112	86030
MT	10113	86577
MT	10114	86121
MT	10115	86506
MT	10116	86746
MT	10117	86740
MT	10118	87073
MT	10119	86395
MT	10120	86408
MT	10121	86525
MT	10122	80560
MT	10123	86703
MT	10124	86987
MT	10125	86839
MT	10126	86169
MT	10127	86749
MT	10128	86507
MT	10129	86824
MT	10130	85590
MT	10131	84464
MT	10132	85147
MT	10133	86086
MT	10134	86855
MT	10135	86460
MT	10136	87135
MT	10137	86598
MT	10138	86224
MT	10139	86690
MT	10140	86380
MT	10141	86595
MT	10142	86365
MT	10143	85404
MT	10144	86393
MT	10145	86682
MT	10146	86254
MT	10147	85496
MT	10148	86031
MT	10149	85577
MT	10150	85836
MT	10151	80835
MT	10152	86688
MT	10153	75271
MT	10154	86545
MT	10155	87273
MT	10156	87308
MT	10157	87072
MT	10158	86687
MT	10159	84802
MT	10160	86896
MT	10161	86856
MT	10162	74751
MT	10163	83413
MT	10164	86515
MT	10165	86075
MT	10166	82169
MT	10167	85917
MT	10168	86544
MT	10169	86508
MT	10170	81725
MT	10171	86026
MT	10172	86402
MT	10173	86303
MT	10174	84336
MT	10175	84250
MT	10176	85426
MT	10177	86608
MT	10178	86153
MT	10179	84552
MT	10180	84615
MT	10181	82467
MT	10182	86334
MT	10183	87061
MT	10184	80539
MT	10185	86556
MT	10186	86314
MT	10187	84738
MT	10188	85522
MT	10189	87022
MT	10190	86211
MT	10191	86031
MT	10192	67655
MT	10193	84184
MT	10194	86219
MT	10195	86385
MT	10196	85923
MT	10197	85469
MT	10198	84595
MT	10199	86689
MT	10200	84927
MT	10201	84585
MT	10202	87115
MT	10203	86978
MT	10204	87036
MT	10205	80205
MT	10206	87073
MT	10207	86544
MT	10208	82895
MT	10209	86792
MT	10210	86365
MT	10211	85382
MT	10212	86795
MT	10213	83907
MT	10214	86857
MT	10215	85887
MT	10216	86687
MT	10217	82820
MT	10218	86992
MT	10219	87490
MT	10220	87391
MT	10221	85968
MT	10222	86127
MT	10223	84814
MT	10224	86785
MT	10225	86884
MT	10226	86305
MT	10227	82330
MT	10228	85874
MT	10229	86278
MT	10230	86514
MT	10231	87417
MT	10232	87258
MT	10233	86532
MT	10234	87227
MT	10235	86825
MT	10236	87004
MT	10237	86334
MT	10238	87787
MT	10239	87429
MT	10240	86640
MT	10241	87006
MT	10242	85606
MT	10243	87017
MT	10244	86831
MT	10245	85001
MT	10246	86454
MT	10247	86951
MT	10248	87383
MT	10249	87521
MT	10250	87131
MT	10251	86714
MT	10252	87951
MT	10253	88012
MT	10254	87846
MT	10255	87909
MT	10256	87642
MT	10257	87741
MT	10258	86399
MT	10259	82379
MT	10260	83835
MT	10261	84734
MT	10262	87358
MT	10263	87230
MT	10264	86399
MT	10265	87580
MT	10266	86777
MT	10267	80900
MT	10268	86716
MT	10269	86794
MT	10270	85983
MT	10271	85510
MT	10272	85728
MT	10273	69295
MT	10274	83875
MT	10275	87146
MT	10276	87269
MT	10277	86566
MT	10278	78083
MT	10279	85364
MT	10280	86340
MT	10281	87448
MT	10282	86770
MT	10283	87127
MT	10284	86059
MT	10285	87209
MT	10286	87184
MT	10287	86424
MT	10288	85785
MT	10289	86900
MT	10290	86154
MT	10291	84842
MT	10292	87481
MT	10293	87678
MT	10294	86561
MT	10295	86650
MT	10296	86979
MT	10297	85654
MT	10298	87738
MT	10299	87826
MT	10300	87767
MT	10301	87205
MT	10302	87432
MT	10303	86747
MT	10304	87324
MT	10305	87657
MT	10306	87728
MT	10307	85243
MT	10308	87366
MT	10309	87184
MT	10310	86380
MT	10311	85972
MT	10312	87302
MT	10313	87481
MT	10314	87109
MT	10315	86856
MT	10316	86477
MT	10317	87057
MT	10318	87843
MT	10319	87899
MT	10320	87566
MT	10321	87504
MT	10322	87584
MT	10323	87581
MT	10324	87821
MT	10325	87708
MT	10326	87836
MT	10327	87283
MT	10328	87726
MT	10329	87916
MT	10330	76360
MT	10331	87310
MT	10332	87616
MT	10333	87300
MT	10334	87291
MT	10335	85446
MT	10336	87581
MT	10337	87791
MT	10338	87813
MT	10339	88165
MT	10340	87986
MT	10341	84793
MT	10342	84651
MT	10343	84201
MT	10344	88177
MT	10345	88273
MT	10346	87820
MT	10347	87669
MT	10348	87844
MT	10349	84134
MT	10350	88183
MT	10351	86986
MT	10352	87920
MT	10353	87361
MT	10354	80713
MT	10355	87795
MT	10356	88634
MT	10357	87748
MT	10358	87018
MT	10359	88711
MT	10360	142162
MT	10361	143746
MT	10362	143908
MT	10363	144059
MT	10364	143015
MT	10365	146458
MT	10366	146262
MT	10367	150297
MT	10368	148528
MT	10369	149620
MT	10370	152651
MT	10371	153261
MT	10372	148708
MT	10373	153729
MT	10374	155101
MT	10375	155910
MT	10376	157480
MT	10377	156978
MT	10378	156834
MT	10379	155451
MT	10380	155560
MT	10381	119410
MT	10382	152106
MT	10383	157214
MT	10384	157191
MT	10385	152244
MT	10386	150740
MT	10387	150977
MT	10388	143611
MT	10389	158481
MT	10390	158999
MT	10391	157617
MT	10392	157979
MT	10393	158695
MT	10394	158650
MT	10395	158913
MT	10396	159121
MT	10397	158356
MT	10398	159096
MT	10399	157639
MT	10400	158394
MT	10401	151105
MT	10402	155876
MT	10403	158622
MT	10404	157416
MT	10405	158663
MT	10406	153717
MT	10407	158157
MT	10408	152300
MT	10409	152513
MT	10410	159639
MT	10411	159767
MT	10412	159400
MT	10413	158729
MT	10414	158597
MT	10415	157927
MT	10416	159996
MT	10417	159947
MT	10418	157646
MT	10419	159790
MT	10420	159790
MT	10421	159386
MT	10422	151813
MT	10423	159951
MT	10424	160245
MT	10425	160205
MT	10426	160020
MT	10427	158986
MT	10428	159018
MT	10429	160089
MT	10430	159559
MT	10431	159295
MT	10432	159823
MT	10433	158933
MT	10434	160203
MT	10435	159136
MT	10436	156851
MT	10437	158447
MT	10438	160053
MT	10439	159400
MT	10440	158387
MT	10441	159135
MT	10442	159745
MT	10443	159014
MT	10444	159733
MT	10445	157560
MT	10446	160012
MT	10447	160117
MT	10448	159056
MT	10449	159731
MT	10450	159748
MT	10451	159602
MT	10452	159837
MT	10453	160040
MT	10454	160403
MT	10455	159821
MT	10456	160480
MT	10457	160061
MT	10458	159780
MT	10459	159336
MT	10460	159694
MT	10461	160125
MT	10462	156614
MT	10463	159221
MT	10464	159686
MT	10465	150442
MT	10466	156547
MT	10467	159379
MT	10468	154815
MT	10469	159202
MT	10470	160109
MT	10471	159823
MT	10472	158264
MT	10473	117001
MT	10474	154568
MT	10475	160113
MT	10476	160380
MT	10477	159274
MT	10478	156245
MT	10479	159643
MT	10480	154744
MT	10481	160095
MT	10482	159631
MT	10483	154275
MT	10484	155453
MT	10485	157528
MT	10486	157764
MT	10487	158412
MT	10488	160380
MT	10489	160382
MT	10490	158822
MT	10491	159041
MT	10492	157883
MT	10493	159926
MT	10494	159952
MT	10495	160062
MT	10496	159328
MT	10497	158383
MT	10498	159278
MT	10499	159418
MT	10500	158195
MT	10501	159598
MT	10502	159345
MT	10503	154576
MT	10504	160138
MT	10505	160164
MT	10506	158991
MT	10507	158481
MT	10508	159959
MT	10509	160294
MT	10510	157153
MT	10511	156421
MT	10512	159762
MT	10513	157063
MT	10514	158143
MT	10515	158456
MT	10516	153034
MT	10517	156099
MT	10518	154550
MT	10519	157007
MT	10520	156266
MT	10521	149557
MT	10522	159791
MT	10523	159220
MT	10524	160349
MT	10525	159832
MT	10526	159368
MT	10527	157470
MT	10528	158983
MT	10529	158996
MT	10530	157678
MT	10531	156669
MT	10532	157522
MT	10533	160268
MT	10534	160264
MT	10535	159195
MT	10536	158388
MT	10537	158412
MT	10538	157816
MT	10539	159229
MT	10540	148132
MT	10541	147031
MT	10542	158398
MT	10543	157561
MT	10544	155033
MT	10545	158296
MT	10546	157940
MT	10547	158407
MT	10548	152809
MT	10549	154193
MT	10550	159735
MT	10551	159204
MT	10552	155207
MT	10553	159146
MT	10554	159408
MT	10555	139208
MT	10556	156946
MT	10557	158910
MT	10558	157861
MT	10559	158686
MT	10560	158793
MT	10561	158345
MT	10562	159117
MT	10563	158860
MT	10564	157290
MT	10565	156435
MT	10566	159654
MT	10567	158976
MT	10568	155039
MT	10569	158191
MT	10570	156409
MT	10571	157938
MT	10572	152703
MT	10573	159206
MT	10574	156536
MT	10575	158053
MT	10576	157992
MT	10577	159425
MT	10578	160078
MT	10579	158335
MT	10580	157888
MT	10581	156969
MT	10582	159418
MT	10583	159934
MT	10584	159284
MT	10585	158840
MT	10586	157206
MT	10587	159173
MT	10588	158594
MT	10589	159357
MT	10590	159627
MT	10591	159995
MT	10592	159259
MT	10593	156569
MT	10594	158675
MT	10595	157955
MT	10596	158276
MT	10597	159231
MT	10598	158073
MT	10599	156349
MT	10600	158630
MT	10601	158462
MT	10602	158278
MT	10603	141740
MT	10604	137476
MT	10605	155728
MT	10606	157642
MT	10607	156820
MT	10608	157185
MT	10609	158002
MT	10610	158800
MT	10611	159310
MT	10612	145383
MT	10613	159008
MT	10614	159277
MT	10615	156285
MT	10616	157333
MT	10617	155948
MT	10618	156889
MT	10619	157649
MT	10620	157519
MT	10621	149804
MT	10622	155246
MT	10623	153645
MT	10624	152395
MT	10625	154185
MT	10626	153974
MT	10627	115175
MT	10628	148115
MT	10629	154732
MT	10630	154561
MT	10631	155231
MT	10632	146587
MT	10633	157152
MT	10634	155807
MT	10635	154573
MT	10636	153903
MT	10637	155379
MT	10638	154603
MT	10639	154638
MT	10640	153980
MT	10641	153778
MT	10642	152914
MT	10643	152319
MT	10644	150479
MT	10645	149594
MT	10646	144693
MT	10647	143630
MT	10648	142895
MT	10649	69317
MT	10650	69400
MT	10651	69309
MT	10652	69511
MT	10653	68388
MT	10654	68309
MT	10655	68923
MT	10656	68902
MT	10657	69168
MT	10658	68873
MT	10659	67975
MT	10660	69281
MT	10661	69248
MT	10662	69076
MT	10663	68866
MT	10664	68607
MT	10665	66946
MT	10666	69082
MT	10667	69337
MT	10668	68429
MT	10669	68200
MT	10670	68655
MT	10671	69014
MT	10672	68787
MT	10673	69326
MT	10674	68863
MT	10675	67987
MT	10676	68406
MT	10677	67791
MT	10678	66985
MT	10679	67794
MT	10680	68021
MT	10681	68064
MT	10682	67844
MT	10683	67956
MT	10684	68350
MT	10685	66687
MT	10686	68029
MT	10687	68146
MT	10688	65686
MT	10689	68372
MT	10690	68750
MT	10691	64659
MT	10692	68787
MT	10693	68467
MT	10694	68534
MT	10695	66906
MT	10696	66157
MT	10697	68853
MT	10698	69089
MT	10699	68534
MT	10700	69037
MT	10701	68760
MT	10702	68789
MT	10703	69144
MT	10704	69139
MT	10705	69152
MT	10706	68520
MT	10707	69030
MT	10708	68532
MT	10709	68499
MT	10710	69005
MT	10711	68642
MT	10712	67006
MT	10713	68925
MT	10714	65282
MT	10715	68777
MT	10716	68484
MT	10717	67854
MT	10718	67694
MT	10719	69102
MT	10720	69149
MT	10721	68336
MT	10722	68404
MT	10723	69399
MT	10724	68901
MT	10725	68249
MT	10726	69051
MT	10727	64097
MT	10728	69244
MT	10729	68929
MT	10730	68722
MT	10731	68939
MT	10732	68949
MT	10733	69029
MT	10734	68339
MT	10735	68604
MT	10736	68047
MT	10737	67820
MT	10738	68241
MT	10739	67495
MT	10740	68062
MT	10741	68708
MT	10742	68929
MT	10743	68955
MT	10744	69271
MT	10745	67142
MT	10746	69238
MT	10747	68952
MT	10748	68759
MT	10749	69295
MT	10750	69250
MT	10751	67842
MT	10752	69224
MT	10753	68864
MT	10754	68757
MT	10755	68018
MT	10756	67080
MT	10757	65459
MT	10758	69056
MT	10759	68867
MT	10760	69012
MT	10761	68831
MT	10762	68730
MT	10763	68624
MT	10764	68712
MT	10765	65649
MT	10766	69210
MT	10767	69323
MT	10768	69273
MT	10769	68557
MT	10770	68799
MT	10771	69102
MT	10772	69398
MT	10773	68778
MT	10774	68799
MT	10775	69156
MT	10776	69311
MT	10777	67007
MT	10778	68595
MT	10779	68970
MT	10780	68798
MT	10781	69113
MT	10782	69231
MT	10783	68429
MT	10784	69202
MT	10785	68780
MT	10786	68862
MT	10787	68851
MT	10788	69116
MT	10789	69024
MT	10790	68576
MT	10791	68119
MT	10792	67873
MT	10793	67667
MT	10794	68832
MT	10795	68638
MT	10796	68145
MT	10797	68616
MT	10798	68902
MT	10799	68402
MT	10800	68585
MT	10801	68806
MT	10802	68765
MT	10803	68929
MT	10804	68491
MT	10805	68105
MT	10806	68795
MT	10807	68926
MT	10808	68767
MT	10809	68507
MT	10810	68728
MT	10811	68533
MT	10812	64083
MT	10813	65499
MT	10814	42721
MT	10815	61265
MT	10816	67659
MT	10817	68763
MT	10818	68299
MT	10819	67583
MT	10820	66956
MT	10821	69091
MT	10822	69122
MT	10823	68324
MT	10824	68373
MT	10825	68374
MT	10826	68894
MT	10827	68027
MT	10828	69056
MT	10829	69116
MT	10830	68783
MT	10831	68910
MT	10832	69180
MT	10833	69080
MT	10834	68640
MT	10835	68038
MT	10836	68009
MT	10837	68345
MT	10838	68752
MT	10839	68799
MT	10840	68590
MT	10841	68628
MT	10842	67802
MT	10843	68451
MT	10844	68529
MT	10845	65198
MT	10846	68196
MT	10847	67841
MT	10848	67554
MT	10849	68702
MT	10850	68678
MT	10851	68081
MT	10852	65678
MT	10853	68850
MT	10854	68365
MT	10855	68061
MT	10856	68097
MT	10857	67730
MT	10858	68073
MT	10859	68800
MT	10860	68205
MT	10861	68826
MT	10862	68262
MT	10863	67808
MT	10864	68193
MT	10865	68763
MT	10866	68841
MT	10867	68686
MT	10868	68838
MT	10869	68723
MT	10870	60948
MT	10871	67721
MT	10872	67168
MT	10873	66174
MT	10874	68579
MT	10875	67529
MT	10876	68294
MT	10877	68183
MT	10878	68214
MT	10879	68273
MT	10880	59981
MT	10881	66946
MT	10882	68496
MT	10883	68879
MT	10884	68810
MT	10885	68289
MT	10886	66699
MT	10887	68738
MT	10888	67885
MT	10889	68799
MT	10890	68117
MT	10891	68930
MT	10892	68966
MT	10893	68821
MT	10894	67304
MT	10895	67121
MT	10896	67395
MT	10897	68918
MT	10898	68885
MT	10899	68933
MT	10900	68869
MT	10901	68669
MT	10902	68791
MT	10903	67843
MT	10904	68971
MT	10905	68421
MT	10906	68400
MT	10907	67940
MT	10908	68829
MT	10909	68406
MT	10910	67792
MT	10911	67966
MT	10912	68140
MT	10913	68276
MT	10914	68404
MT	10915	68338
MT	10916	68469
MT	10917	60018
MT	10918	67587
MT	10919	68498
MT	10920	68710
MT	10921	68671
MT	10922	68775
MT	10923	68134
MT	10924	68564
MT	10925	64622
MT	10926	68234
MT	10927	68329
MT	10928	67625
MT	10929	65717
MT	10930	68185
MT	10931	68623
MT	10932	66975
MT	10933	68497
MT	10934	67828
MT	10935	68520
MT	10936	41708
MT	10937	64476
MT	10938	67924
MT	10939	68369
MT	10940	68106
MT	10941	66092
MT	10942	67852
MT	10943	68068
MT	10944	67736
MT	10945	67205
MT	10946	67731
MT	10947	28507
MT	10948	51432
MT	10949	64571
MT	10950	67774
MT	10951	68968
MT	10952	69011
MT	10953	68633
MT	10954	64275
MT	10955	68977
MT	10956	67351
MT	10957	67573
MT	10958	68415
MT	10959	69079
MT	10960	68865
MT	10961	68397
MT	10962	68718
MT	10963	68678
MT	10964	68754
MT	10965	68776
MT	10966	68671
MT	10967	69015
MT	10968	66614
MT	10969	68749
MT	10970	68353
MT	10971	68870
MT	10972	68603
MT	10973	68162
MT	10974	67906
MT	10975	61390
MT	10976	67343
MT	10977	66783
MT	10978	68358
MT	10979	44180
MT	10980	64590
MT	10981	68513
MT	10982	68677
MT	10983	68306
MT	10984	66410
MT	10985	67653
MT	10986	68925
MT	10987	68895
MT	10988	69169
MT	10989	68967
MT	10990	68966
MT	10991	68600
MT	10992	68398
MT	10993	67412
MT	10994	68017
MT	10995	67637
MT	10996	67324
MT	10997	68510
MT	10998	66935
MT	10999	67618
MT	11000	68959
MT	11001	68800
MT	11002	68659
MT	11003	67884
MT	11004	68046
MT	11005	68582
MT	11006	69062
MT	11007	68100
MT	11008	66801
MT	11009	65689
MT	11010	69020
MT	11011	69202
MT	11012	69285
MT	11013	64182
MT	11014	69270
MT	11015	69169
MT	11016	68683
MT	11017	68814
MT	11018	69114
MT	11019	69069
MT	11020	69150
MT	11021	68713
MT	11022	68980
MT	11023	68716
MT	11024	68610
MT	11025	68815
MT	11026	69116
MT	11027	68964
MT	11028	68130
MT	11029	68165
MT	11030	68494
MT	11031	68105
MT	11032	38235
MT	11033	55224
MT	11034	64257
MT	11035	69089
MT	11036	69089
MT	11037	68938
MT	11038	68556
MT	11039	68277
MT	11040	67768
MT	11041	68138
MT	11042	66435
MT	11043	68184
MT	11044	67193
MT	11045	61140
MT	11046	60719
MT	11047	67902
MT	11048	68467
MT	11049	68640
MT	11050	66595
MT	11051	68139
MT	11052	68919
MT	11053	68847
MT	11054	68021
MT	11055	68734
MT	11056	68781
MT	11057	69118
MT	11058	68350
MT	11059	67949
MT	11060	68879
MT	11061	58891
MT	11062	65599
MT	11063	68291
MT	11064	66783
MT	11065	67565
MT	11066	67440
MT	11067	67652
MT	11068	69021
MT	11069	68724
MT	11070	68158
MT	11071	67882
MT	11072	68779
MT	11073	64158
MT	11074	68318
MT	11075	66834
MT	11076	67496
MT	11077	67673
MT	11078	69171
MT	11079	68875
MT	11080	69116
MT	11081	69053
MT	11082	69209
MT	11083	68800
MT	11084	69069
MT	11085	68847
MT	11086	69187
MT	11087	69001
MT	11088	69144
MT	11089	67528
MT	11090	67606
MT	11091	68522
MT	11092	68648
MT	11093	67398
MT	11094	67437
MT	11095	67931
MT	11096	67745
MT	11097	68751
MT	11098	68837
MT	11099	68942
MT	11100	68726
MT	11101	69203
MT	11102	68681
MT	11103	68933
MT	11104	69165
MT	11105	69295
MT	11106	69119
MT	11107	68919
MT	11108	68624
MT	11109	68809
MT	11110	68829
MT	11111	66279
MT	11112	68970
MT	11113	69101
MT	11114	68656
MT	11115	68432
MT	11116	69191
MT	11117	69170
MT	11118	67117
MT	11119	67098
MT	11120	66781
MT	11121	68732
MT	11122	68638
MT	11123	68761
MT	11124	68364
MT	11125	67874
MT	11126	67280
MT	11127	67626
MT	11128	68976
MT	11129	68987
MT	11130	68184
MT	11131	65406
MT	11132	64946
MT	11133	68529
MT	11134	67625
MT	11135	66326
MT	11136	65377
MT	11137	68890
MT	11138	69021
MT	11139	69005
MT	11140	63792
MT	11141	67982
MT	11142	68365
MT	11143	68564
MT	11144	68455
MT	11145	67757
MT	11146	68183
MT	11147	66545
MT	11148	68137
MT	11149	67230
MT	11150	68531
MT	11151	68502
MT	11152	68468
MT	11153	67542
MT	11154	67643
MT	11155	67406
MT	11156	69205
MT	11157	68971
MT	11158	68019
MT	11159	68034
MT	11160	66640
MT	11161	68755
MT	11162	69131
MT	11163	68808
MT	11164	69014
MT	11165	69011
MT	11166	68656
MT	11167	68332
MT	11168	66929
MT	11169	68584
MT	11170	68662
MT	11171	67964
MT	11172	69024
MT	11173	68135
MT	11174	68971
MT	11175	68916
MT	11176	67816
MT	11177	66265
MT	11178	68747
MT	11179	68180
MT	11180	68108
MT	11181	68921
MT	11182	68994
MT	11183	68146
MT	11184	67834
MT	11185	68467
MT	11186	69013
MT	11187	68751
MT	11188	69027
MT	11189	68211
MT	11190	68962
MT	11191	68329
MT	11192	67801
MT	11193	68110
MT	11194	68192
MT	11195	67463
MT	11196	68656
MT	11197	67687
MT	11198	67454
MT	11199	68555
MT	11200	68201
MT	11201	68437
MT	11202	68465
MT	11203	67824
MT	11204	67240
MT	11205	67166
MT	11206	61063
MT	11207	67634
MT	11208	67808
MT	11209	68920
MT	11210	68849
MT	11211	68946
MT	11212	67898
MT	11213	67251
MT	11214	67562
MT	11215	68163
MT	11216	68413
MT	11217	57121
MT	11218	68252
MT	11219	68943
MT	11220	67663
MT	11221	67823
MT	11222	67667
MT	11223	68811
MT	11224	67194
MT	11225	67478
MT	11226	68451
MT	11227	66939
MT	11228	66133
MT	11229	50222
MT	11230	68093
MT	11231	67148
MT	11232	66588
MT	11233	68114
MT	11234	50813
MT	11235	65998
MT	11236	67602
MT	11237	67760
MT	11238	66215
MT	11239	68176
MT	11240	67769
MT	11241	66891
MT	11242	67856
MT	11243	68988
MT	11244	68987
MT	11245	66401
MT	11246	66698
MT	11247	68593
MT	11248	68389
MT	11249	68482
MT	11250	68461
MT	11251	67718
MT	11252	69048
MT	11253	67951
MT	11254	69251
MT	11255	68921
MT	11256	67157
MT	11257	67440
MT	11258	66886
MT	11259	68639
MT	11260	67996
MT	11261	67136
MT	11262	67700
MT	11263	68693
MT	11264	68401
MT	11265	68815
MT	11266	68870
MT	11267	68851
MT	11268	58698
MT	11269	68658
MT	11270	69023
MT	11271	68452
MT	11272	68708
MT	11273	67985
MT	11274	68982
MT	11275	68590
MT	11276	68946
MT	11277	68574
MT	11278	68616
MT	11279	68275
MT	11280	68698
MT	11281	68511
MT	11282	69182
MT	11283	69156
MT	11284	69119
MT	11285	69185
MT	11286	68752
MT	11287	69100
MT	11288	67314
MT	11289	66889
MT	11290	67128
MT	11291	68730
MT	11292	68708
MT	11293	68398
MT	11294	67812
MT	11295	67054
MT	11296	67801
MT	11297	66443
MT	11298	61034
MT	11299	60161
MT	11300	67894
MT	11301	68242
MT	11302	67383
MT	11303	65829
MT	11304	68585
MT	11305	68436
MT	11306	68373
MT	11307	67592
MT	11308	68666
MT	11309	68710
MT	11310	65257
MT	11311	68968
MT	11312	68881
MT	11313	69028
MT	11314	69268
MT	11315	69143
MT	11316	68868
MT	11317	69270
MT	11318	69236
MT	11319	69057
MT	11320	67974
MT	11321	69240
MT	11322	69222
MT	11323	68291
MT	11324	67256
MT	11325	65695
MT	11326	69070
MT	11327	68883
MT	11328	68943
MT	11329	68520
MT	11330	68262
MT	11331	68496
MT	11332	68918
MT	11333	68769
MT	11334	69047
MT	11335	69341
MT	11336	69174
MT	11337	69245
MT	11338	68873
MT	11339	64563
MT	11340	65643
MT	11341	68531
MT	11342	68779
MT	11343	68866
MT	11344	69251
MT	11345	68597
MT	11346	68627
MT	11347	68890
MT	11348	68849
MT	11349	68793
MT	11350	69046
MT	11351	68131
MT	11352	68306
MT	11353	66097
MT	11354	67362
MT	11355	66509
MT	11356	66547
MT	11357	68314
MT	11358	68869
MT	11359	67750
MT	11360	68773
MT	11361	68599
MT	11362	68730
MT	11363	68826
MT	11364	68892
MT	11365	63429
MT	11366	67016
MT	11367	68414
MT	11368	68358
MT	11369	68498
MT	11370	68566
MT	11371	68520
MT	11372	68045
MT	11373	68725
MT	11374	65784
MT	11375	68501
MT	11376	69079
MT	11377	68506
MT	11378	68855
MT	11379	69028
MT	11380	68839
MT	11381	65583
MT	11382	67142
MT	11383	64767
MT	11384	67995
MT	11385	61559
MT	11386	68068
MT	11387	68843
MT	11388	67870
MT	11389	67785
MT	11390	67866
MT	11391	69273
MT	11392	69316
MT	11393	69043
MT	11394	67897
MT	11395	65440
MT	11396	68240
MT	11397	66141
MT	11398	61391
MT	11399	57339
MT	11400	68453
